country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_e0d4f85d9ae5;VALGL_cc295722ef5c,a38f795206d5,VALGL_46
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_fbeceb037a5b;VALGL_66070f48e516,97bb1ab7a12e,VALGL_47
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_b197c313bc6a;VALGL_ce8457449fec,50fece147ba0,VALGL_48
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_f552e293af54;VALGL_cd3675b5f079,d4bcb035ad5e,VALGL_49
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_ddd7b55b197c;VALGL_e95b698fc9a0,76657fbe5b04,VALGL_50
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_da9979e2c91e;VALGL_01b92f2a07e7,054b9435e424,VALGL_51
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_bd4e61d70c12;VALGL_298933000f39,98da9d38ac47,VALGL_52
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_544af122c36f;VALGL_8fe0bb443c20,c22cced9981b,VALGL_53
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_6c11f7eff550;VALGL_93c186958e03;VALGL_31d9a9a6bf87,399e4cf2ce17,VALGL_54
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_a673d286886c;VALGL_533f163fd1b5;VALGL_793fca484c79;VALGL_46513b78da4b,39d8cae058cb,VALGL_55
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_cd3f46e404c3;VALGL_9decc0ee2cb8,18a0a613f514,VALGL_56
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_5ee59254bf6b,1f16f97a43f4,VALGL_57
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_67ddc9bc999c;VALGL_19758ed3d16f,64a6a0b7840b,VALGL_58
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_0f299b34fe27;VALGL_1da114ed9746;VALGL_e89156b30a3f;VALGL_a82b5e69e80b,2c23ce94f842,VALGL_59
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_729431011cb4;VALGL_de6f72ca18d7;VALGL_59020d67b8c2;VALGL_37057c4eb7d2;VALGL_cb6d781edbb0,4e63e9dfe33c,VALGL_60
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_9209358bd167;VALGL_1f0508c4f31e,21ac5dbfec89,VALGL_61
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_756b1bb15190,ec9e9f6f10f5,VALGL_62
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_5107f1d7254a;VALGL_0e97f787bf9f,d9e6c62c20cb,VALGL_63
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_e39dcc90e01e,32522f949395,VALGL_64
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_cf8e248896ab,d936682cf41a,VALGL_65
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_7827eb2f8cba,594b2ff16587,VALGL_66
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_c300484f32b7,fe786884448c,VALGL_67
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_af372f772e40,c60acddd49d0,VALGL_68
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_a80fb8faf843,fd1249a15ac7,VALGL_69
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_f1a963c6f814,3619eb9d8102,VALGL_70
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_e3a80a9330bd,32b8fc59ca4b,VALGL_71
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_152a7f09b1eb,16806c02ce2c,VALGL_72
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_da219afdf793,2a14df9a567d,VALGL_73
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_3066e2a9e67d,03403236bb6f,VALGL_74
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_ecd6aa94e18a,06a18adaae44,VALGL_75
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_415a2bc9b7f8,25e54bfb7ca7,VALGL_76
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_506a14c290aa,fcc1b8fc959c,VALGL_77
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_bd7d4fabea79,4db6875c78bb,VALGL_78
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_7f966f7a08b8,79c1468df376,VALGL_79
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_970b08778c65,c12c3c5420b1,VALGL_80
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_13aa92929add,b9de001e70e9,VALGL_81
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_484f293e17c7,9818bb6f601a,VALGL_82
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_cbab86ec46ea,b31a712343ca,VALGL_83
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_1a03a8a890bd,74d97b67037d,VALGL_84
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_bb16201d0dc6,307981cb962f,VALGL_85
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_1c644266ba81,fde50717411d,VALGL_86
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_3fb36b921e6b,1797499a9ced,VALGL_87
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_b81daf046eff,494781470a35,VALGL_88
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_1685dfa2d485,56ca4b8e085e,VALGL_89
