country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_fc9b5fbd1e64;VALGL_40431d8d532e,a0f659459d67
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_e962808b0dd0;VALGL_8e0de7c47cb3,400aed94173e
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_a1dd5ed4852e;VALGL_c3fec8315231,0cf42fd617c7
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_d0416fdea75a,37e748e43c79
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_36abf1feada2;VALGL_dddbff2a77c5,55dc395df30e
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_5bf57e1a4990;VALGL_f6e13c33088a;VALGL_caeeae18976e;VALGL_48930bdba0e4,9158e7e5266d
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_9a4b91c1107d;VALGL_e6db053b3230,5bca5e179117
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_47e51a7296f0;VALGL_020241ca94cb,9559a76d83ea
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_92c504c90652;VALGL_3bab7d3aa129,872602773d94
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_6ba2292bcbf6;VALGL_f6da9f3ac21c,8b264f532da8
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_63cb15680396;VALGL_d6a8307a8855,b97d4b8be34f
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_e0d4f85d9ae5;VALGL_cc295722ef5c,a38f795206d5
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_fbeceb037a5b;VALGL_66070f48e516,97bb1ab7a12e
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_b197c313bc6a;VALGL_ce8457449fec,50fece147ba0
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_f552e293af54;VALGL_cd3675b5f079,d4bcb035ad5e
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_ddd7b55b197c;VALGL_e95b698fc9a0,76657fbe5b04
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_da9979e2c91e;VALGL_01b92f2a07e7,054b9435e424
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_bd4e61d70c12;VALGL_298933000f39,98da9d38ac47
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_544af122c36f;VALGL_8fe0bb443c20,c22cced9981b
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_6c11f7eff550;VALGL_93c186958e03;VALGL_31d9a9a6bf87,399e4cf2ce17
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_a673d286886c;VALGL_533f163fd1b5;VALGL_793fca484c79;VALGL_46513b78da4b,39d8cae058cb
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_cd3f46e404c3;VALGL_9decc0ee2cb8,18a0a613f514
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_5ee59254bf6b,1f16f97a43f4
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_67ddc9bc999c;VALGL_19758ed3d16f,64a6a0b7840b
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_0f299b34fe27;VALGL_1da114ed9746;VALGL_e89156b30a3f;VALGL_a82b5e69e80b,2c23ce94f842
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_729431011cb4;VALGL_de6f72ca18d7;VALGL_59020d67b8c2;VALGL_37057c4eb7d2;VALGL_cb6d781edbb0,4e63e9dfe33c
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_9209358bd167;VALGL_1f0508c4f31e,21ac5dbfec89
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_756b1bb15190,ec9e9f6f10f5
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_5107f1d7254a;VALGL_0e97f787bf9f,d9e6c62c20cb
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_e39dcc90e01e,32522f949395
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_cf8e248896ab,d936682cf41a
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_7827eb2f8cba,594b2ff16587
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_c300484f32b7,fe786884448c
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_af372f772e40,c60acddd49d0
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_a80fb8faf843,fd1249a15ac7
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_f1a963c6f814,3619eb9d8102
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_e3a80a9330bd,32b8fc59ca4b
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_152a7f09b1eb,16806c02ce2c
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_da219afdf793,2a14df9a567d
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_3066e2a9e67d,03403236bb6f
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_ecd6aa94e18a,06a18adaae44
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_415a2bc9b7f8,25e54bfb7ca7
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_506a14c290aa,fcc1b8fc959c
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_bd7d4fabea79,4db6875c78bb
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_7f966f7a08b8,79c1468df376
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_970b08778c65,c12c3c5420b1
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_13aa92929add,b9de001e70e9
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_484f293e17c7,9818bb6f601a
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_cbab86ec46ea,b31a712343ca
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_1a03a8a890bd,74d97b67037d
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_bb16201d0dc6,307981cb962f
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_1c644266ba81,fde50717411d
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_3fb36b921e6b,1797499a9ced
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_b81daf046eff,494781470a35
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_1685dfa2d485,56ca4b8e085e
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_a73dedddfd5f,973111091835
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_b80beccb94c2,1a617ab05142
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_e7c8ea4b0529,f55e80f204dd
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_4828e4ff522e,d696ebea97f3
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_29d009d756a5,c5611de9dad4
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_1df2ffaa45cd,e1d406c74842
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_e38abb7dfcd5,2b72f8dd4bbd
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_6dd3066d5e20,6a386d1f4861
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_fbcc9a05cd0e,a37361a07ab5
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_7fe856bf46b9,4f05322af72d
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_dfa00215a2a3,920c8b7da747
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_f9bfcdf6c761,1dbc2ad5a446
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_ab73ecb95d63,878474cd3978
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_c2e306870078,78c952d2f0d2
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_deb81c9dc8d1,e28bb3811965
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_a08eeb6287f6,1a91e5a7b6bd
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_73ab2be3071a,60980f586236
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_4de09e1ceb7c,f0f04b207e7a
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_d525eefc7b17,800f0b4d238c
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_37f53e40036f,c94faa82affd
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_21853e0a9790,9b9d2e6faea0
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_25b373712040,b05e8173fcc4
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_7beaaac9a25b,084e41e9a288
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_2c977b9d5297,a0e2ea6c63f7
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_c049baba1ff4,96f8a4948fe9
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_cbb217d6e580,8f3a70a0828b
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_0386a9a25308,1a37f13d99a1
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_3b804ecfcc96,55ca26c73c50
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_110c51898f57,f6e854f23721
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_674cef0ddb63,1eebad0b3433
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_4151fa5e61c7,e8a09002594d
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_351991bd4229,fb8be85d02bc
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_ffbe91bb4c02,dc2abba9b791
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_0cce510d3b5a,6a8b84dd23f8
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_a63ef275f707,e1f849ed43c6
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_e8caeaee7c58,243093419c30
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_8d2c80220c4b,14b05d08bd67
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_6b281253d462,0d3947a77c41
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_414e15186ab0,0bd54393dffe
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_e2b876a04d37,061698874348
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_7fd174987614,c77734f65bfb
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_247d22f22555,8270c8adb099
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_f5b28b1bf97d,24af938d8efa
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_40b3f6f1b509,881f9d9e700a
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_599fbec010a7,c121c76400a7
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_fab17626db81,689d6ddaff92
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_04bf16072564,7aeae4e193ee
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_6a1b000ba44c,b6906ee31f0a
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_a57e4373be18,05df6d7ccc44
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_c2889658ba77,bf7e105d1d2a
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_87df7c265bb3,0e8923eb9aad
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_594d7dff0f6a,2cb548764fd0
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_b26508ee0181,e4a6b046f6fa
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_159403d59506,a7d6ec2b0105
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_e260eacf604e,05fee2586e1e
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_478ab23dd7bb,ec81b837d4f2
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_abd3eb6c8f47,f60752269438
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_cc9531e8dc1b,c7487441b069
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_d418a8a93821,9b27794aeeda
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_ae60bcb759cd,a331d4fabd27
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_b593173ebc04,aaf20cee3a4c
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_d83fe817cb78,f5dbcf8df28c
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_1c6d4bb8d9dd,0c60f56a317f
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_09d553314052,be617d1ae6ad
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_70b39d6f9408,0f971987db96
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_c1f8a7360f5e,e06232180fe0
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_cffd49c2a701,4da7b203177f
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_32840fd69bbd,8f7caf27e3bd
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_716acfa64d1d,838691156886
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_f7b3ac550877,5f40694c045d
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_40b2365ea464,c1de84da2766
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_babfd2b8ca95,947349931499
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_7a4400a74448,2a98e7143c95
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_ec9ba5a18a46,875b2791bcff
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_41dbd38d8cac,9295337ba8cd
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_c03e64c434df,58aa260228ab
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_34657e4affcd,cd0e49337e7a
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_14dea526c597,08f2e626958e
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_66b7fd13095e,177dffbe4f1d
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_5ccc152e3e9b,675abe69b9aa
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_948dcf3693c8,045c0c281cf6
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_4ee658f2de79,f5e484f06705
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_bde162c8b0f8,f50bcc429e45
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_10bcffb514ee,a5c8646e1aec
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_82301ba72083,5b466d4bc062
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_061fa616c9a9,b3bb6ad574d4
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_4f97b8abe37d,7b3d8cc9d474
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_10560da95b6d,f2d014f98803
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_f361f82bbf19,794a4e7e0c94
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_a65168d57d5f,2a46b4874ef0
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_a11d31bf8705,7c091f42b9c5
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_b14c8adfc5b8,18f3433902d6
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_8ea672673f6e,d3d9eeeaf522
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_84824314166b,aa48278f3f99
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_f545c4cd3a65,6ea232a68c1d
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_63ceddc842fe,0ad1e51ed234
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_b6523909ac76,657b943eeb9c
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_1a267f09cfe6,cde38424648e
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_597339102e9e,f1d5a204ca68
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_f250b6100824,20b392c4ede1
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_14bc8cd87ec0,1f699e732a47
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_e6cf6caf5452,af22831ab46a
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_4b16beb5434e,80d375c30c94
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_6d57fd211112,607c9cf6edb4
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_3157d5f68c7a,cf0f68702c8a
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_61b436044161,2246dcf33bf0
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_7f452a34af39,3b1a237b1b8e
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_a86266bfb184,2ff144115860
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_a71098e9249b,2d6928635694
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_a4e1683a6774,95dbbebe6593
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_aefc26ad6766,41cd63b815dc
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_d088c6fb8a02,b4a40db9ef58
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_547a195c646c,ea33fcfb91e6
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_88ce08d755f0,e2dfc8587b5e
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_fab2fd70f6b6,0f67d2e52e89
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_c82a11d72f3b,733e74b79b6e
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_f5e09ecc93dc,66f2fa34546b
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_94ea0b48e67f,cd589711ea47
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_e68d599baaf5,3bb01646c0ed
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_c3a873dd8577,bae69d8c568a
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_963e9554b30b,2fca36edd319
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_121ad0ab873d,3ceb3d63fa44
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_8d96dff9d12e,7a4e028f375b
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_1e49f622bb39,02cc2f369adb
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_0551f485662d,654eae30d3c1
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_00a7e0ce285e,097e7cd7952c
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_78de1d40e94e,b25cb2c32c69
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_0dc3a2a4a877,9f179329e669
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_fb8fa1280a97,ce8788357b5a
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_3afcb6083e7d,8b513ef63dec
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_f2c2ff6378e9,024995ae44d9
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_33a68c6bfe63,2ec4363b66c4
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_d5dd1cb402fb,7f39c25c0a47
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_a562cedd93a4,ce56fea22187
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_b4ff8f13cabd,8bde1d05e7a4
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_bd0a55ba41fc,7717a0a9225d
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_70212c836991,8f4352e79229
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_42e779d27cd8,cbc4bdf2bf3f
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_d9b83cc0f341,4d7a0c2bf529
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_9e0f81cb1453,eaf9d38d1c9e
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_7b8f20690cec,be6490898cd8
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_ac9daa4dbafa,0e6f105a8d29
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_2b94e32d2510,5a2948812aff
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_bcb0071bcbee,04283e338456
